,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
3412417,6/30/2019,0,0.10221516819972545,0.1453370705642259,0.010496663401038053,0.014924930773725347,0.01606212833622674,29.18421052631579,0.006604709056312738,0.06461574316844375,1.227269647983335,0.8631354203578693,0.11910214072377844
3415454,6/30/2019,0,0.11383393129263364,0.16137385852528283,0.009500582469510485,0.013468265867066467,0.00984509676044399,64.36781609195403,0.008973395484779679,0.07882882882882883,1.2227772477397665,0.862553219445989,0.12845575875667195
3415463,6/30/2019,0,0.12355137927134538,0.172163302126946,0.006499537299354782,0.009056813532584267,0.013723350142097291,21.20567375886525,0.0033316674995835416,0.02696584626762024,1.2050740203914165,0.8648100698814473,0.1617752996411493
3419416,6/30/2019,0,0.11708175238380858,0.14563361446976958,0.0068214011251630045,0.008484885828741864,0.00945088725074105,57.183098591549296,0.005435699424565612,0.04642652944539737,1.0543548947133083,0.8476457798354295,0.07139978632078124
3424483,6/30/2019,0,0.10249692695464309,0.128326700659122,0.012919206843889296,0.016174916055217013,0.012391512186642497,40.1,0.007468431443151765,0.0728649303452453,1.103073311777142,0.8810452079116949,0.06831472950992687
3425725,6/30/2019,0,0.17055424780654826,0.20828977629103074,0.01669163278407875,0.020384695797616557,0.01416648833725658,40.5,0.005200085598116842,0.030489335006273526,1.0062199456408112,0.8239246736571796,0.000513588701048577
3428258,6/30/2019,0,0.11095513105286539,0.1747180838093563,0.005092339912419877,0.00801877176081195,0.01821158850034905,25.596153846153847,0.0033788157644221617,0.03045209115036149,1.3732646314602879,0.8720949419305706,0.21957733071016056
3429219,6/30/2019,0,0.0869900543328115,0.1161293296862034,0.014348696933419284,0.019155115714417432,0.016455244497651716,17.390243902439025,0.004103738834146791,0.047174804816726215,1.1992577680794172,0.8983389354452528,0.1264273874205728
3429282,6/30/2019,0,0.08776539089682596,0.11067640170822428,0.005981024585015212,0.007542361206777793,0.015015375875987962,15.117647058823529,0.0028075311750665015,0.03198904655215335,1.1460945033751206,0.9088426307768778,0.0026491296107145003
3433047,6/30/2019,0,0.11326740158767458,0.15448876502351508,0.007539921740107684,0.01028392266155722,0.01366993941499198,17.838709677419356,0.0028249164785091796,0.024940242637441934,1.099466991813273,0.8061024325953473,0.06385435078004476
3435948,6/30/2019,0,0.09443973574521938,0.24031198605516874,0.006447692801882447,0.016406842421437223,0.007914484861854506,51.55172413793103,0.005785894801209039,0.06126547004343906,2.2968496105098333,0.9026344204623298,0.1885001954432692
3437148,6/30/2019,0,0.10637702100736156,0.12427241195903782,0.009313092622200942,0.010879797836026439,0.012207269213998067,37.76,0.006053403329371831,0.0569051781300862,1.036322593372238,0.8870907753999264,0.0
3437157,6/30/2019,0,0.12056361125109989,0.1821220529296273,0.006359021548525582,0.009605867367635367,0.013136965124741195,31.807291666666668,0.005466574408339771,0.045341827037301025,1.3087264112674228,0.8663683488295695,0.19736508786173423
3437166,6/30/2019,0,0.13028286016905152,0.17889453684758352,0.008068368258187785,0.011078871010287523,0.011193952358206475,44.76190476190476,0.004880480156175365,0.03746064639540908,1.1853180006701505,0.8632271396232685,0.0
3437456,6/30/2019,0,0.1193419300957809,0.1377826676359064,0.004243184266641883,0.004898841899568829,0.013067934145884903,107.08866995073892,0.014228379264619449,0.1192236396143426,0.9935127938133891,0.860541724318034,0.011680374274639986
3437483,6/30/2019,0,0.10182592174817993,0.13734479435542596,0.008455340958953518,0.011404729220958301,0.010931867940002803,108.63013698630137,0.009108932727143242,0.08945593195483209,1.1807450490677591,0.8753914084270837,0.11094404381477048
3438060,6/30/2019,0,0.15798542948130698,0.23998542129154105,0.00835405487937879,0.012690103044962063,0.01713344675653274,6.6,0.0007198010731579636,0.0045561231533894795,1.1955866273483318,0.7870697552676351,0.027570562317323213
3438958,6/30/2019,0,0.10468359369355049,0.13629735552273348,0.013360019653463201,0.017394658362888886,0.01765198919059524,14.0625,0.0032514920735848786,0.03106018774157924,1.0920722127623546,0.8387693463778378,0.004609893206549228
3440803,6/30/2019,0,0.08043520889565599,0.1723865146318099,0.0061019217016171825,0.013077469793887705,0.009954552794887767,29.82,0.004299605509031767,0.05345427168106694,1.9080250919316462,0.8902807576072161,0.23528156504487047
3440830,6/30/2019,0,0.0903690535710979,0.10877327496667841,0.014763994592892987,0.017770774175429837,0.019034127733644428,1.3818181818181818,0.0002814658444901209,0.0031146264497356664,0.9566663249067219,0.7948002888728404,0.0030831620465529693
3441677,6/30/2019,0,0.4633965081845694,5.989910141026719,6.859562256899011e-05,0.0008866739563181652,0.014678649842935003,-38.83969465648855,-0.0013795040617826946,-0.0029769409941976565,6.9058863935851065,0.5342590398456517,0.5843213723896383
3443345,6/30/2019,0,0.10329527488380241,0.12386838586858558,0.009224433827393864,0.01106164565645615,0.009994398292236119,34.583333333333336,0.003141498272987008,0.030412797453909693,0.988157684861107,0.8240360845144141,0.029816657618863263
3444539,6/30/2019,0,0.10943317231723622,0.12812322936843631,0.005764616375021947,0.006749153391047687,0.010896723104834534,37.716981132075475,0.00449959708460323,0.04111730464652282,0.9037514329762423,0.7719161215679037,0.08284525797840013
3445460,6/30/2019,0,0.12446376724770583,0.1698725342755771,0.013597043953434137,0.018557724598110645,0.015700253112556992,34.63157894736842,0.008447069949356093,0.06786770267482638,1.1915110455693616,0.873007246764417,0.07702281436344224
3445901,6/30/2019,0,0.11876122365394916,0.1766083844005922,0.0073406634951639835,0.010916212214913514,0.01608644970227781,23.37837837837838,0.005450363882675404,0.04589346349745331,1.2966398680684394,0.8719322012538987,0.22549384077376264
3446225,6/30/2019,0,0.0937643148263428,0.12160309529612479,0.007387918580204137,0.009581403850840848,0.018675342674919836,16.103448275862068,0.005485147817099097,0.0584993110359514,1.167986838898367,0.9005978458755682,0.08649385123151553
3446636,6/30/2019,0,0.10624608252670192,0.1329362938478179,0.007826533230690274,0.009792646435724079,0.013335184273737258,28.775,0.0048418918293601215,0.04557242690000594,0.9879888099079159,0.7896258997042702,0.1067487811136772
3446784,6/30/2019,0,0.09791333831669768,0.11313267022681855,0.009605190515973637,0.011098190193399795,0.012561009570990957,18.838709677419356,0.0028532203770745695,0.029140262461952997,0.891293057703815,0.7713906029382307,0.04177231887669105
3447576,6/30/2019,0,0.1444654394111862,0.19118942171546918,0.006889135974778838,0.00911726658296665,0.013832876197768186,44.83870967741935,0.007506584012236152,0.05196110601145553,1.1213721720472118,0.8473247218633609,0.10245137071664176
3447772,6/30/2019,0,0.11345099248456707,0.1357163005663284,0.009395802724420017,0.011239774625883306,0.012437043889402817,26.0,0.003458429316839286,0.030483905350671497,1.0568064285145995,0.8834291656841583,0.0
3447820,6/30/2019,0,0.12695002988446502,0.18346012124093664,0.008818658872944415,0.01274416577518919,0.015132780242256085,93.14473684210526,0.009704226047190038,0.07644130573282797,1.2457288323626134,0.8620146516129386,0.20246450877067923
3448162,6/30/2019,0,0.11991041597826486,0.14358442289261503,0.010977714138855234,0.013145052800028137,0.014348129382824834,22.84,0.004192825935308587,0.03496631965707287,1.0505666880621818,0.8773506627014722,0.0
3448425,6/30/2019,0,0.10226987627259643,0.2136080313310166,0.004700849057849493,0.009818522808759446,0.017456523748530985,22.41176470588235,0.005030964862473756,0.04919302775984506,1.865795134866788,0.8932933673132535,0.3294423683828287
3449066,6/30/2019,0,0.1151563001579052,0.15121759365044346,0.004962163751403796,0.0065160695572697115,0.011282372318286504,33.8,0.004816658949745342,0.04182714226786218,1.0192126875569598,0.7761581132177362,0.1269966908907994
3451050,6/30/2019,0,0.08861199537149696,0.19443067216589208,0.005765763976142351,0.012651124271961033,0.008882057598045301,54.58139534883721,0.005827841538331653,0.06576808832595415,1.4837229828757608,0.676208401825577,0.3891791359796584
3453737,6/30/2019,0,0.13528483382293646,0.174909145070003,0.009713726167847474,0.012558832290735776,0.01508668855480675,43.86440677966102,0.0059627901618570355,0.04407582131239675,0.9152993744414656,0.7079453948505271,0.0831127239214331
3455227,6/30/2019,0,0.126619192777721,0.16130158951920695,0.009832927470632073,0.012526275012859673,0.01759956929534425,43.38461538461539,0.0070288607014404175,0.05551181102362205,1.096552337285434,0.8607762155317882,0.005742728743304512
3455236,6/30/2019,0,0.09616406524421547,0.12484616396509639,0.010323879346837313,0.013403101568323663,0.008139765286546759,60.60526315789474,0.005185582145205306,0.0539243233117917,0.9183828580615929,0.7073940141764764,0.054240333606535227
3459207,6/30/2019,0,0.11953636148252547,0.152000525285141,0.012347291493278092,0.015700618368757895,0.01400574688204312,34.29824561403509,0.0059382422802850355,0.04967728820450272,1.0756217483497936,0.8458912223362959,0.042011165717965385
3459216,6/30/2019,0,0.12123780840497038,0.16595680781936822,0.00844685561561322,0.011562508531957299,0.018050541516245487,7.375,0.0017651634521411333,0.014559513037756025,1.1669260381685642,0.8524841933103297,0.19188423719009912
3461264,6/30/2019,0,0.02315719606180169,0.04092805005213764,0.015450422213208451,0.02730709071949948,0.10992293226151406,-21.85,-0.03222832700320808,-1.39171974522293,1.7042492179353492,0.9642685939747041,0.0
3462449,6/30/2019,0,0.045885756576734174,0.0626809429713708,0.02099172441633587,0.028675152796286935,0.037677454080602836,-80.6,-0.04067146605665074,-0.8863636363636364,1.216488212857865,0.8905335396622486,0.023481127632375698
3462458,6/30/2019,0,0.09776499028579055,0.16449568298647502,0.008075400062289587,0.01358736337775116,0.019747282245984547,16.73076923076923,0.0032257107686831685,0.03299453883495146,1.5035060138743326,0.8935812063416733,0.0632906699096801
3463875,6/30/2019,0,0.10128816150352951,0.15261499898380868,0.013623488152511128,0.02052706456202154,0.01438784227327908,25.342105263157894,0.0054123016051436535,0.05343469093330374,1.3308888286701444,0.8832898700597994,0.17082190548986106
3465226,6/30/2019,0,0.1639071786189457,0.26602809761250673,0.0035890662812153038,0.005825202306828914,0.01367665506274123,72.65566037735849,0.006810692118955196,0.0415521283225112,1.3156467359633939,0.8106058964684596,0.22705918090406266
3465392,6/30/2019,0,0.0771667704859966,0.13903277006489095,0.004819965067848986,0.008684218489105527,0.00961550205806554,97.23809523809524,0.00623526681567794,0.08080248501276141,1.6572388201346233,0.9198102549069901,0.06588099861981361
3466988,6/30/2019,0,0.09631596261989699,0.11901699426114186,0.008129349960419857,0.010045383665056484,0.011691562747375888,17.40909090909091,0.0019687265474807496,0.020440293529019347,0.9956585395288864,0.8057488871297714,0.05058033740786051
3468450,6/30/2019,0,0.0870075666080587,0.11040229229628785,0.01254922227402693,0.015923476079146945,0.015891562136625865,9.55813953488372,0.0023087423252574164,0.026534960294402478,1.1132961738039573,0.8773838747549418,0.04924755222757121
3470097,6/30/2019,0,0.12692239494059931,0.15168467895740623,0.00964596016313021,0.011527866073320618,0.01508363378450263,101.8,0.012033808144689403,0.09481233119120797,1.003334039697676,0.8395413440510668,5.9105148058395883e-05
3470154,6/30/2019,0,0.11616984669494768,0.18272155749340904,0.00905076842757166,0.014235798278538919,0.01457169489483396,26.636363636363637,0.004335153209936822,0.03731737049908117,1.3639803052617931,0.8671849404682642,0.0
3470864,6/30/2019,0,0.1514505213906703,0.518690762037154,0.003070042729681262,0.010514343485403766,0.026087983291882836,15.105263157894736,0.006354102861191265,0.04195497514862099,2.889902691773032,0.8438115761274658,0.14947270540135643
3470930,6/30/2019,0,0.117786838249347,0.20840660083863113,0.00971523220997643,0.01718968393525407,0.01386889214499586,25.791666666666668,0.003943428680639613,0.03347936610957867,1.307261373371207,0.7388354462636173,0.2769701216793018
3472046,6/30/2019,0,0.11432593305031577,0.14826409826451128,0.004541444663484046,0.005889592849885595,0.01453198597438829,20.444444444444443,0.0035159571588263584,0.030753802440247367,1.144732820644138,0.8826995162374163,0.05579671143354873
3472859,6/30/2019,0,0.11275368933157992,0.17692375840709926,0.007201048280664445,0.011299289041793711,0.012091926874425105,36.130434782608695,0.003909879857061191,0.03467629201527259,1.3559146850152453,0.8641257936797333,0.0024795507637439805
3475083,6/30/2019,0,0.07001761732356342,0.08783136241824971,0.0020736009998733587,0.0026011625058459348,0.005610528732748101,132.45933014354068,0.004095717043414246,0.05849552155548559,1.0874832045371876,0.866922483776321,0.03912649557880335
3476192,6/30/2019,0,0.11426126311499055,0.16229488653625032,0.00984713412166852,0.013986713181833914,0.010952500031996786,15.414242728184554,0.0037825124270596333,0.03310406627706346,1.2506795309374923,0.8805220300336606,0.19780733405728115
3479018,6/30/2019,0,0.10040168550387903,0.1502578458818329,0.005030914031425983,0.007529099749521143,0.015840979797582012,10.068965517241379,0.0028748080179577047,0.028633065306922927,1.3424487991748932,0.8970188634663097,0.08631315716929863
3480069,6/30/2019,0,0.10514694360157842,0.18016060924113353,0.008860777526105104,0.01518221093997901,0.03508696952861234,-14.96551724137931,-0.00618260039602832,-0.05879962064760873,1.5278137128072444,0.8916762824622135,0.0017807028790404148
3481703,6/30/2019,0,0.09135647549415044,0.124121453921273,0.009364422875825363,0.012722970935492102,0.015122219803577603,18.431818181818183,0.0034615072708725474,0.037890113997383665,1.2273259724896197,0.9033424245916403,0.07243556090502837
3482045,6/30/2019,0,0.16736390081728772,0.2483453237410072,0.013538347878284158,0.02008907159986297,0.024029182250542548,45.57142857142857,0.011783718889966292,0.07040776913314573,1.215608084960603,0.8192178048667867,0.03693955764879715
3482111,6/30/2019,0,0.09866566799822458,0.12189621668306024,0.010721815357301375,0.013246236046898186,0.00891311584553928,59.68888888888889,0.007451176209498447,0.07551944217954845,1.0642399607925122,0.8614208832667555,0.015299045716822016
3485215,6/30/2019,0,0.10219434104693234,0.13697897283215482,0.0053275025813225045,0.007140863416449572,0.01447275945544941,20.272727272727273,0.00386981457861537,0.037867210052640515,1.1998278749534796,0.8951419076624064,0.015644115886196214
3485420,6/30/2019,0,0.09904507798702578,0.13186155870687513,0.008104567934942266,0.010789844202931893,0.012144755532361245,47.69230769230769,0.006428356656286829,0.06490334287110057,1.179507118076325,0.8859623353597633,0.024227301161597135
3487433,6/30/2019,0,0.0929735073656938,0.2538009655092189,0.007367824467654441,0.02011283661955447,0.010457282384976285,79.55172413793103,0.009830868158981374,0.10573838115317627,2.460047693828884,0.9011756985370885,0.5230090041718335
3487518,6/30/2019,0,0.08722376456022642,0.12140168061409311,0.007377091279677992,0.01026774393322693,0.00991109104720095,34.197452229299365,0.0029027191704354078,0.03327899437808756,1.1436505911947983,0.8216814577932522,0.14283227321999628
3487947,6/30/2019,0,0.14509834264403212,0.2129915679290543,0.00774980269571811,0.011376026750018172,0.013159808730907909,63.93023255813954,0.008508070132000433,0.05863657693784395,1.202083484771389,0.8189071664010151,0.1425821327432259
